time_elapsed,ball_detected,ball_x,ball_y,ball_width,joystick_x,joystick_y,RT_intensity,LT_intensity,btn_X,btn_A,btn_B,reset,end
91.70949101448059,True,471.8349838256836,280.9026324748993,123.26637268066406,0.00390625,0.00390625,0.0,0,0,0,0,0,0
92.07391333580017,True,471.8349838256836,280.9026324748993,123.26637268066406,0.00390625,0.00390625,0.0,0,0,0,0,0,0
92.43713903427124,True,471.8349838256836,280.9026324748993,123.26637268066406,0.00390625,0.00390625,0.0,0,0,0,0,0,0
92.80257558822632,True,471.8349838256836,280.9026324748993,123.26637268066406,0.00390625,0.00390625,0.0,0,0,0,0,0,0
93.16964530944824,True,471.8349838256836,280.9026324748993,123.26637268066406,0.00390625,0.00390625,0.0,0,0,0,0,0,0
93.55439901351929,True,471.8349838256836,280.9026324748993,123.26637268066406,0.00390625,0.00390625,0.0,0,0,0,0,0,0
93.94382834434509,True,471.8349838256836,280.9026324748993,123.26637268066406,0.00390625,0.00390625,0.0,0,0,0,0,0,0
94.31638431549072,True,471.8349838256836,280.9026324748993,123.26637268066406,0.00390625,0.00390625,0.0,0,0,0,0,0,0
94.69246029853821,True,471.8349838256836,280.9026324748993,123.26637268066406,0.00390625,0.00390625,0.0,0,0,0,0,0,0
95.06967067718506,True,471.8349838256836,280.9026324748993,123.26637268066406,0.00390625,0.00390625,0.0,0,0,0,0,0,0
95.43288230895996,True,471.8349838256836,280.9026324748993,123.26637268066406,0.00390625,0.00390625,0.0,0,0,0,0,0,0
95.80690789222717,True,471.8349838256836,280.9026324748993,123.26637268066406,0.00390625,0.00390625,0.0,0,0,0,0,0,0
96.17810606956482,True,471.8349838256836,280.9026324748993,123.26637268066406,0.00390625,0.00390625,0.0,0,0,0,0,0,0
96.54818487167358,True,471.8349838256836,280.9026324748993,123.26637268066406,0.00390625,0.00390625,0.0,0,0,0,0,0,0
96.92357563972473,True,471.8349838256836,280.9026324748993,123.26637268066406,0.00390625,0.00390625,0.0,0,0,0,0,0,0
97.2935209274292,True,471.8349838256836,280.9026324748993,123.26637268066406,0.00390625,0.00390625,0.0,0,0,0,0,0,0
97.66148948669434,True,471.8349838256836,280.9026324748993,123.26637268066406,0.00390625,0.00390625,0.0,0,0,0,0,0,0
98.03593969345093,True,471.8349838256836,280.9026324748993,123.26637268066406,0.00390625,0.00390625,0.0,0,0,0,0,0,0
98.40189027786255,True,471.8349838256836,280.9026324748993,123.26637268066406,0.00390625,0.00390625,0.0,0,0,0,0,0,0
98.78042078018188,True,471.8349838256836,280.9026324748993,123.26637268066406,0.00390625,0.00390625,0.0,0,0,0,0,0,0
99.15841507911682,True,471.8349838256836,280.9026324748993,123.26637268066406,0.00390625,0.00390625,0.0,0,0,0,0,0,0
99.53514575958252,True,471.8349838256836,280.9026324748993,123.26637268066406,0.00390625,0.00390625,0.0,0,0,0,0,0,0
99.9046459197998,True,471.8349838256836,280.9026324748993,123.26637268066406,0.00390625,0.00390625,0.0,0,0,0,0,0,0
100.27508616447449,True,471.8349838256836,280.9026324748993,123.26637268066406,0.00390625,0.00390625,0.0,0,0,0,0,0,0
100.64233112335205,True,471.8349838256836,280.9026324748993,123.26637268066406,0.011749267578125,0.00390625,0.59765625,0,0,0,0,0,0
101.00794386863708,True,471.8349838256836,280.9026324748993,123.26637268066406,0.00390625,0.00390625,0.59765625,0,0,0,0,0,0
101.38435387611389,True,471.8349838256836,280.9026324748993,123.26637268066406,0.00390625,0.00390625,0.42578125,0,0,0,0,0,0
101.74768495559692,True,471.8349838256836,280.9026324748993,123.26637268066406,0.00390625,0.00390625,0.01171875,0,0,0,0,0,0
102.1158127784729,True,480.1213073730469,362.5501477718353,54.695091247558594,0.00390625,0.00390625,0.0,0,0,0,0,0,0
102.47933268547058,True,480.1213073730469,362.5501477718353,54.695091247558594,0.00390625,0.00390625,0.0,0,0,0,0,0,0
102.86178755760193,True,480.1213073730469,362.5501477718353,54.695091247558594,0.00390625,0.00390625,0.0,0,0,0,0,0,0
103.21764397621155,True,480.1213073730469,362.5501477718353,54.695091247558594,0.00390625,0.00390625,0.0,0,0,0,0,0,0
103.57630276679993,True,476.2478256225586,242.2322165966034,98.52790832519531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
103.94278025627136,True,476.2478256225586,242.2322165966034,98.52790832519531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
104.30317640304565,True,476.2478256225586,242.2322165966034,98.52790832519531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
104.66785621643066,True,476.2478256225586,242.2322165966034,98.52790832519531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
105.0363221168518,True,476.2478256225586,242.2322165966034,98.52790832519531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
105.3961660861969,True,476.2478256225586,242.2322165966034,98.52790832519531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
105.76774191856384,True,476.2478256225586,242.2322165966034,98.52790832519531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
106.13579940795898,True,476.2478256225586,242.2322165966034,98.52790832519531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
106.4996349811554,True,476.2478256225586,242.2322165966034,98.52790832519531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
106.86841630935669,True,476.2478256225586,242.2322165966034,98.52790832519531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
107.25301003456116,True,476.2478256225586,242.2322165966034,98.52790832519531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
107.61440634727478,True,476.2478256225586,242.2322165966034,98.52790832519531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
107.97523427009583,True,476.2478256225586,242.2322165966034,98.52790832519531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
108.33745193481445,True,476.2478256225586,242.2322165966034,98.52790832519531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
108.6962399482727,True,476.2478256225586,242.2322165966034,98.52790832519531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
109.0680284500122,True,476.2478256225586,242.2322165966034,98.52790832519531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
109.44494700431824,True,476.2478256225586,242.2322165966034,98.52790832519531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
109.80765843391418,True,476.2478256225586,242.2322165966034,98.52790832519531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
110.17146015167236,True,476.2478256225586,242.2322165966034,98.52790832519531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
110.53953981399536,True,476.2478256225586,242.2322165966034,98.52790832519531,0.00390625,0.00390625,0.18359375,0,0,0,0,0,0
110.90956377983093,True,476.2478256225586,242.2322165966034,98.52790832519531,0.27056884765625,0.05096435546875,0.6796875,0,0,0,0,0,0
111.27435541152954,True,476.2478256225586,242.2322165966034,98.52790832519531,0.00390625,0.00390625,0.6796875,0,0,0,0,0,0
111.6477472782135,True,476.2478256225586,242.2322165966034,98.52790832519531,0.00390625,0.00390625,0.6796875,0,0,0,0,0,0
112.0086874961853,True,476.2478256225586,242.2322165966034,98.52790832519531,0.4117431640625,0.00390625,0.703125,0,0,0,1,0,0
112.37828755378723,True,476.2478256225586,242.2322165966034,98.52790832519531,0.00390625,0.00390625,0.74609375,0,0,0,1,0,0
112.74287796020508,True,503.0263137817383,324.85746145248413,30.018081665039062,-0.003936767578125,0.00390625,0.74609375,0,0,0,0,0,0
113.10760760307312,True,495.6654739379883,353.85229110717773,35.30364990234375,-0.4039306640625,0.00390625,0.421875,0,0,0,0,0,0
113.48544406890869,True,477.1611499786377,343.21613073349,44.06825065612793,-0.992156982421875,0.00390625,0.4140625,0,0,0,0,0,0
113.8667299747467,True,465.52863121032715,354.4751000404358,56.90171241760254,-1.0,0.937225341796875,0.6640625,0,0,1,0,0,0
114.23169493675232,True,465.52863121032715,354.4751000404358,56.90171241760254,0.00390625,0.01959228515625,0.0,0,0,0,0,0,0
114.60339283943176,True,465.52863121032715,354.4751000404358,56.90171241760254,0.00390625,0.01959228515625,0.0,0,0,0,0,0,0
114.96875071525574,True,444.4896984100342,399.1364872455597,134.6048641204834,0.00390625,0.01959228515625,0.0,0,0,0,0,0,0
115.33869743347168,True,448.7226104736328,357.75249123573303,103.89690399169922,0.00390625,0.01959228515625,0.0,0,0,0,0,0,0
115.70375895500183,True,448.7226104736328,357.75249123573303,103.89690399169922,0.00390625,0.01959228515625,0.0,0,0,0,0,0,0
116.0826952457428,True,448.7226104736328,357.75249123573303,103.89690399169922,0.00390625,0.01959228515625,0.0,0,0,0,0,0,0
116.46798419952393,True,448.7226104736328,357.75249123573303,103.89690399169922,0.00390625,0.01959228515625,0.0,0,0,0,0,0,0
116.85187911987305,True,564.8983383178711,24.31519702076912,11.819686889648438,0.00390625,0.01959228515625,0.0,0.80078125,0,0,0,0,0
117.24552607536316,True,564.8983383178711,24.31519702076912,11.819686889648438,0.00390625,0.01959228515625,0.0,0.0,0,0,0,0,0
117.60692882537842,True,564.8983383178711,24.31519702076912,11.819686889648438,0.00390625,0.01959228515625,0.0,0.0,0,0,0,0,0
117.97312545776367,True,564.8983383178711,24.31519702076912,11.819686889648438,0.00390625,0.01959228515625,0.0,0.0,0,0,0,0,0
118.34335923194885,True,564.8983383178711,24.31519702076912,11.819686889648438,0.00390625,0.01959228515625,0.0,0.0,0,0,0,0,0
118.70988464355469,True,564.8983383178711,24.31519702076912,11.819686889648438,0.00390625,0.01959228515625,0.0,0.0,0,0,0,0,0
119.07151961326599,True,564.8983383178711,24.31519702076912,11.819686889648438,0.00390625,0.01959228515625,0.0,0.0,0,0,0,0,0
119.42990851402283,True,375.68970680236816,256.73515141010284,142.8757381439209,0.00390625,0.01959228515625,0.0,0.0,0,0,0,0,0
119.80166697502136,True,375.68970680236816,256.73515141010284,142.8757381439209,0.00390625,0.01959228515625,0.0,0.0,0,0,0,0,0
120.15990257263184,True,375.68970680236816,256.73515141010284,142.8757381439209,0.00390625,0.01959228515625,0.0,0.0,0,0,0,0,0
120.53140664100647,True,375.68970680236816,256.73515141010284,142.8757381439209,0.00390625,0.01959228515625,0.0,0.0,0,0,0,0,0
120.90716338157654,True,375.68970680236816,256.73515141010284,142.8757381439209,0.00390625,0.01959228515625,0.0,0.0,0,0,0,0,0
121.2698290348053,True,375.68970680236816,256.73515141010284,142.8757381439209,0.00390625,0.01959228515625,0.0,0.0,0,0,0,0,0
121.62654852867126,True,375.68970680236816,256.73515141010284,142.8757381439209,0.00390625,0.01959228515625,0.0,0.0,0,0,0,0,0
121.99733567237854,True,375.68970680236816,256.73515141010284,142.8757381439209,0.00390625,0.01959228515625,0.0,0.0,0,0,0,0,0
122.36444139480591,True,375.68970680236816,256.73515141010284,142.8757381439209,0.00390625,0.01959228515625,0.0,0.0,0,0,0,0,0
122.74251246452332,True,375.68970680236816,256.73515141010284,142.8757381439209,0.00390625,0.01959228515625,0.0,0.0,0,0,0,0,0
123.11218452453613,True,375.68970680236816,256.73515141010284,142.8757381439209,0.00390625,0.01959228515625,0.80078125,0.0,0,0,0,0,0
123.48193335533142,True,375.68970680236816,256.73515141010284,142.8757381439209,0.00390625,0.01959228515625,0.86328125,0.0,0,0,0,0,0
123.84141826629639,True,375.68970680236816,256.73515141010284,142.8757381439209,-0.058837890625,0.01959228515625,0.80859375,0.0,0,0,0,0,0
124.20349216461182,True,375.68970680236816,256.73515141010284,142.8757381439209,-0.87451171875,0.01959228515625,0.78125,0.0,0,0,0,0,0
124.56410026550293,True,375.68970680236816,256.73515141010284,142.8757381439209,-0.2784423828125,0.01959228515625,0.81640625,0.0,0,0,1,0,0
124.94309091567993,True,375.68970680236816,256.73515141010284,142.8757381439209,-0.2156982421875,0.01959228515625,0.81640625,0.0,0,0,0,0,0
125.30485725402832,True,375.68970680236816,256.73515141010284,142.8757381439209,0.450958251953125,0.01959228515625,0.81640625,0.0,0,0,0,0,0
125.66846108436584,True,375.68970680236816,256.73515141010284,142.8757381439209,0.00390625,0.01959228515625,0.79296875,0.0,0,0,0,0,0
126.03744745254517,True,491.7908477783203,343.56815457344055,44.701194763183594,-0.937255859375,0.545074462890625,0.79296875,0.0,0,0,0,0,0
126.398033618927,True,491.7908477783203,343.56815457344055,44.701194763183594,0.00390625,0.999969482421875,0.90625,0.0,0,0,0,0,0
126.75793647766113,True,491.7908477783203,343.56815457344055,44.701194763183594,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
127.12319159507751,True,491.7908477783203,343.56815457344055,44.701194763183594,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
127.49430513381958,True,491.7908477783203,343.56815457344055,44.701194763183594,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
127.85950517654419,True,476.2086868286133,314.83278036117554,58.12957763671875,0.00390625,0.00390625,0.0,0.3203125,0,0,0,0,0
128.22488856315613,True,476.2086868286133,314.83278036117554,58.12957763671875,0.00390625,0.00390625,0.0,0.67578125,0,0,0,0,0
128.59182381629944,True,476.2086868286133,314.83278036117554,58.12957763671875,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
128.95803236961365,True,476.2086868286133,314.83278036117554,58.12957763671875,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
129.3333351612091,True,476.2086868286133,314.83278036117554,58.12957763671875,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
129.70288801193237,True,476.2086868286133,314.83278036117554,58.12957763671875,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
130.06446814537048,True,476.2086868286133,314.83278036117554,58.12957763671875,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
130.4324107170105,True,476.2086868286133,314.83278036117554,58.12957763671875,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
130.79683446884155,True,476.2086868286133,314.83278036117554,58.12957763671875,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
131.16546511650085,True,476.2086868286133,314.83278036117554,58.12957763671875,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
131.5287516117096,True,476.2086868286133,314.83278036117554,58.12957763671875,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
131.9057116508484,True,476.2086868286133,314.83278036117554,58.12957763671875,0.00390625,0.00390625,0.0,0.0,0,0,0,1,0
132.26697850227356,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
132.63320350646973,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
132.99986910820007,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
133.38519597053528,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
133.7588849067688,False,-1,-1,-1,0.00390625,0.00390625,0.0,0.0,0,0,0,0,1
0.6468493938446045,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.046534538269043,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.4073278903961182,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.7623448371887207,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.1214466094970703,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.4776105880737305,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.8406898975372314,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.2140817642211914,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.579631805419922,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.9439148902893066,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
4.307186841964722,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
4.671511173248291,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
5.038057804107666,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
5.404439210891724,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
5.7737877368927,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
6.129162311553955,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
6.48395562171936,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
6.851413726806641,False,-1,-1,-1,-0.615692138671875,0,0.66015625,0,0,0,0,0,0
7.214568138122559,False,-1,-1,-1,-0.058837890625,0.00390625,0.64453125,0,0,0,0,0,0
7.572477579116821,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
7.944126605987549,False,-1,-1,-1,-0.35687255859375,0.00390625,0.48046875,0,0,0,0,0,0
8.301313400268555,True,481.9789123535156,357.40233421325684,42.084617614746094,0.00390625,0.00390625,0.66015625,0,0,0,0,0,0
8.663259744644165,True,479.5905590057373,359.9080216884613,46.93259239196777,-0.082366943359375,0.00390625,0.60546875,0,0,0,0,0,0
9.02499270439148,True,473.1287956237793,368.937463760376,61.98772430419922,0.00390625,0.00390625,0.515625,0,0,0,0,0,0
9.38403058052063,True,466.12627029418945,376.8751072883606,77.17781066894531,-0.741180419921875,0.00390625,0.0,0,0,0,0,0,0
9.748447895050049,True,466.12627029418945,376.8751072883606,77.17781066894531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
10.117323398590088,True,466.12627029418945,376.8751072883606,77.17781066894531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
10.483726263046265,True,441.4383888244629,195.830939412117,132.9071044921875,0.00390625,0.00390625,0.0,0,0,0,0,0,0
10.8458092212677,True,441.4383888244629,195.830939412117,132.9071044921875,0.00390625,0.00390625,0.0,0,0,0,0,0,0
11.196251630783081,True,441.4383888244629,195.830939412117,132.9071044921875,0.00390625,0.00390625,0.0,0,0,0,0,0,0
11.559559106826782,True,441.4383888244629,195.830939412117,132.9071044921875,0.00390625,0.00390625,0.0,0,0,0,0,0,0
11.91790771484375,True,441.4383888244629,195.830939412117,132.9071044921875,0.00390625,0.00390625,0.0,0,0,0,0,0,0
12.285496950149536,True,441.4383888244629,195.830939412117,132.9071044921875,0.00390625,0.00390625,0.0,0,0,0,0,0,0
12.642099380493164,True,441.4383888244629,195.830939412117,132.9071044921875,0.00390625,0.00390625,0.0,0,0,0,0,0,0
13.028623580932617,True,441.4383888244629,195.830939412117,132.9071044921875,0.00390625,0.00390625,0.0,0,0,0,0,0,0
13.389899730682373,True,441.4383888244629,195.830939412117,132.9071044921875,0.00390625,0.00390625,0.0,0,0,0,0,0,0
13.745711326599121,True,441.4383888244629,195.830939412117,132.9071044921875,0.00390625,0.00390625,0.0,0,0,0,0,0,0
14.108173131942749,True,441.4383888244629,195.830939412117,132.9071044921875,0.00390625,0.00390625,0.0,0,0,0,0,0,0
14.481569290161133,True,441.4383888244629,195.830939412117,132.9071044921875,0.00390625,0.00390625,0.0,0,0,1,0,0,0
14.8431978225708,True,441.4383888244629,195.830939412117,132.9071044921875,0.00390625,0.00390625,0.0,0,0,0,0,0,0
15.207833290100098,True,441.4383888244629,195.830939412117,132.9071044921875,0.00390625,0.00390625,0.0,0,0,0,0,0,0
15.568461179733276,True,441.4383888244629,195.830939412117,132.9071044921875,0.00390625,0.00390625,0.0,0,0,0,0,0,0
15.930330991744995,True,441.4383888244629,195.830939412117,132.9071044921875,0.00390625,0.00390625,0.0,0,0,0,0,0,0
16.29042339324951,True,441.4383888244629,195.830939412117,132.9071044921875,0.00390625,0.00390625,0.0,0,0,0,0,0,0
16.65018892288208,True,441.4383888244629,195.830939412117,132.9071044921875,0.00390625,0.00390625,0.0,0,0,0,0,0,0
17.028387546539307,True,441.4383888244629,195.830939412117,132.9071044921875,0.00390625,0.00390625,0.0,0,0,0,0,0,0
17.389562845230103,True,441.4383888244629,195.830939412117,132.9071044921875,0.00390625,0.00390625,0.0,0,0,0,0,0,0
17.753211975097656,True,441.4383888244629,195.830939412117,132.9071044921875,0.00390625,0.00390625,0.0,0,0,0,0,0,0
18.11924648284912,True,441.4383888244629,195.830939412117,132.9071044921875,0.00390625,0.00390625,0.0,0,0,0,0,0,0
18.482298135757446,True,441.4383888244629,195.830939412117,132.9071044921875,0.00390625,0.00390625,0.0,0,0,0,0,0,0
18.83932065963745,True,441.4383888244629,195.830939412117,132.9071044921875,0.00390625,0.00390625,0.0,0,0,0,0,0,0
19.214373111724854,True,441.4383888244629,195.830939412117,132.9071044921875,0.00390625,0.00390625,0.0,0,0,0,0,0,0
19.57863163948059,True,441.4383888244629,195.830939412117,132.9071044921875,0.00390625,0.00390625,0.0,0,0,0,0,0,0
19.94184637069702,True,441.4383888244629,195.830939412117,132.9071044921875,0.00390625,0.00390625,0.0,0,0,0,0,0,0
20.317582607269287,True,441.4383888244629,195.830939412117,132.9071044921875,0.92938232421875,0.152923583984375,0.51953125,0,0,0,0,0,0
20.687639713287354,True,441.4383888244629,195.830939412117,132.9071044921875,0.45880126953125,0.00390625,0.50390625,0,0,0,0,0,0
21.073216676712036,True,441.4383888244629,195.830939412117,132.9071044921875,0.764678955078125,0.00390625,0.44140625,0,0,0,0,0,0
21.45561385154724,True,441.4383888244629,195.830939412117,132.9071044921875,0.074493408203125,0.00390625,0.42578125,0,0,0,0,0,0
21.816864013671875,True,441.4383888244629,195.830939412117,132.9071044921875,0.00390625,0.00390625,0.42578125,0,0,0,0,0,0
22.177790641784668,True,441.4383888244629,195.830939412117,132.9071044921875,0.00390625,0.00390625,0.42578125,0,0,0,0,0,0
22.539774894714355,True,482.82880783081055,359.1307497024536,46.41609191894531,-0.13726806640625,0.00390625,0.421875,0,0,0,0,0,0
22.90906524658203,True,482.82880783081055,359.1307497024536,46.41609191894531,0.00390625,0.00390625,0.421875,0,0,0,0,0,0
23.272318601608276,True,482.82880783081055,359.1307497024536,46.41609191894531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
23.644492149353027,True,482.82880783081055,359.1307497024536,46.41609191894531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
24.010255575180054,True,482.82880783081055,359.1307497024536,46.41609191894531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
24.377826929092407,True,482.82880783081055,359.1307497024536,46.41609191894531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
24.745317697525024,True,482.82880783081055,359.1307497024536,46.41609191894531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
25.114819526672363,True,482.82880783081055,359.1307497024536,46.41609191894531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
25.484963417053223,True,482.82880783081055,359.1307497024536,46.41609191894531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
25.85528039932251,True,482.82880783081055,359.1307497024536,46.41609191894531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
26.212860822677612,True,482.82880783081055,359.1307497024536,46.41609191894531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
26.579856157302856,True,482.82880783081055,359.1307497024536,46.41609191894531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
26.942371129989624,True,482.82880783081055,359.1307497024536,46.41609191894531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
27.30220627784729,True,482.82880783081055,359.1307497024536,46.41609191894531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
27.67531991004944,True,482.82880783081055,359.1307497024536,46.41609191894531,0.00390625,0.00390625,0.0,0,0,0,0,0,0
28.048619985580444,True,482.82880783081055,359.1307497024536,46.41609191894531,0.00390625,0.00390625,0.0,0,0,0,0,1,0
28.413522720336914,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
28.777324199676514,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
29.137389659881592,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
29.50785732269287,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
29.876269578933716,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
30.25814390182495,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
30.632477045059204,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
31.00843858718872,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
31.370248794555664,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
31.742303609848022,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
32.10484480857849,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
32.47639799118042,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
32.85862064361572,False,-1,-1,-1,-0.176483154296875,0.00390625,0.48046875,0,0,0,0,0,0
33.23344683647156,False,-1,-1,-1,0.00390625,0.00390625,0.48046875,0,0,0,0,0,0
33.60705590248108,False,-1,-1,-1,-0.38824462890625,0.00390625,0.40234375,0,0,0,0,0,0
33.96746277809143,False,-1,-1,-1,-0.003936767578125,0.00390625,0.3671875,0,0,0,0,0,0
34.33532118797302,False,-1,-1,-1,0.00390625,0.00390625,0.3671875,0,0,0,0,0,0
34.70335054397583,False,-1,-1,-1,-0.411773681640625,0.00390625,0.359375,0,0,0,0,0,0
35.08800458908081,False,-1,-1,-1,-0.019622802734375,0.00390625,0.359375,0,0,0,0,0,0
35.45034861564636,False,-1,-1,-1,0.00390625,0.00390625,0.35546875,0,0,0,0,0,0
35.81682634353638,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
36.18429446220398,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
36.55255126953125,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
36.9188129901886,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
37.29723381996155,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
37.66677975654602,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
38.03498983383179,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
38.400155782699585,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
38.765275716781616,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
39.1355664730072,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
39.50925326347351,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
39.87724280357361,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
40.24419641494751,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
40.603588581085205,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
40.96938228607178,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
41.34034848213196,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
41.719019651412964,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
42.09843707084656,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
42.493173122406006,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
42.86862397193909,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
43.24347424507141,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
43.61406421661377,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
43.99728178977966,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
44.35815358161926,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
44.73339605331421,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
45.10969138145447,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
45.49251079559326,False,-1,-1,-1,0.00390625,0.00390625,0.0,0,0,0,0,0,0
45.87717843055725,False,-1,-1,-1,0.00390625,0.00390625,0.03125,0,0,0,0,0,0
46.25797700881958,False,-1,-1,-1,0.00390625,0.00390625,0.4765625,0,0,0,0,0,0
